timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070830082,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-726,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719070830087,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,1
1719070830101,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830112,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830123,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830134,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830146,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070830156,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070830167,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,10,0,0
1719070830177,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,10,0,0
1719070830187,9,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-727,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,0
1719070830187,10,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 1.1 1000 users 1-728,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,11,0,1
