timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070365743,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719070365756,16,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,16,0,0
1719070365773,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365787,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
1719070365800,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365814,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719070365814,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365828,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365828,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365841,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-177,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365842,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365855,16,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,16,0,0
1719070365871,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070365885,17,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,17,0,1
1719070365902,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365913,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-179,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,15,0,1
1719070365916,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365928,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-179,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070365929,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070365942,17,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-178,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,17,0,0
1719070365942,17,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-179,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,17,0,0
